,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score
545361,Mike Trout,5,41,93,62,18,2,28,112,43,6,91,6,337,0,1,4,386.0,197,122.0,0,0,0,0.27,0.363,0.585,0.948,58.0,0.44,0.29015544041450775,0.07253886010362694,0.23575129533678757,0.3197969543147208,0.2449230769230769,0.03575914743544893,110.2386934673367,0.7012729574213431,0.2908091671924133,0.04552482060880123,109.9679757010988,0.636746872028385,0.7048782051282052,0.10493207283293185,134.49131964969396,2.316944555730662,80.71794871794872,35.53822020191689,112.73824650571791,0.2893237540774955,40.73076923076923,21.505692015880026,142.39848914069876,0.8030074436330152
660271,Shohei Ohtani,125,111,109,75,20,6,30,133,66,13,127,4,477,9,11,5,550.0,249,159.0,0,3,0,0.266,0.358,0.522,0.88,82.0,1.02,0.24181818181818182,0.05454545454545454,0.2309090909090909,0.305993690851735,0.2449230769230769,0.03575914743544893,108.60552763819096,0.5894134672805154,0.2908091671924133,0.04552482060880123,105.22147352021915,0.33354384391327213,0.7048782051282052,0.10493207283293185,124.84426296596065,1.668906275687662,80.71794871794872,35.53822020191689,157.3379923761118,1.3023176461592998,40.73076923076923,21.505692015880026,201.3220018885741,1.918991062401393
621493,Taylor Ward,2,74,116,56,14,2,17,101,51,0,101,4,389,3,3,3,447.0,170,137.0,0,3,0,0.26,0.349,0.437,0.786,47.0,0.64,0.22595078299776286,0.03803131991051454,0.22595078299776286,0.30656934306569344,0.2449230769230769,0.03575914743544893,106.15577889447236,0.42162423206927385,0.2908091671924133,0.04552482060880123,105.4194219616373,0.3461886430856857,0.7048782051282052,0.10493207283293185,111.50862578550576,0.7730886532752795,80.71794871794872,35.53822020191689,125.12706480304956,0.5707109463224411,40.73076923076923,21.505692015880026,115.3918791312559,0.2915149516975088
640461,Chad Pinder,12,84,59,31,16,0,10,101,12,0,72,0,313,0,2,8,329.0,118,116.0,1,2,1,0.23,0.257,0.377,0.634,38.0,1.42,0.3069908814589666,0.030395136778115502,0.2188449848024316,0.30392156862745096,0.2449230769230769,0.03575914743544893,93.9070351758794,-0.41732194398693306,0.2908091671924133,0.04552482060880123,104.50893675795368,0.28802752563735906,0.7048782051282052,0.10493207283293185,89.94461672774892,-0.6754675021149568,80.71794871794872,35.53822020191689,89.1994917407878,-0.24531191118790127,40.73076923076923,21.505692015880026,93.29556185080263,-0.12697890534063286
665506,Cristian Pache,72,75,43,16,5,2,2,57,13,0,33,1,206,2,1,5,222.0,48,88.0,2,0,0,0.16,0.214,0.233,0.447,13.0,1.74,0.25675675675675674,0.009009009009009009,0.14864864864864866,0.2108843537414966,0.2449230769230769,0.03575914743544893,65.32663316582915,-2.374863021451416,0.2908091671924133,0.04552482060880123,72.51640509735562,-1.755631595733624,0.7048782051282052,0.10493207283293185,63.415210847482285,-2.457572772233208,80.71794871794872,35.53822020191689,40.88310038119441,-1.3427219609431893,40.73076923076923,21.505692015880026,31.91690273843248,-1.289461841557693
681146,Jonah Bride,1,34,45,11,4,0,1,24,13,0,30,4,131,0,1,4,150.0,37,55.0,1,1,0,0.229,0.315,0.282,0.597,6.0,0.76,0.16,0.006666666666666667,0.2,0.27102803738317754,0.2449230769230769,0.03575914743544893,93.49874371859298,-0.44528681652213997,0.2908091671924133,0.04552482060880123,93.19790018993879,-0.4345130753884067,0.7048782051282052,0.10493207283293185,84.69548294395284,-1.0280765662560014,80.71794871794872,35.53822020191689,37.166454891994924,-1.427138118616673,40.73076923076923,21.505692015880026,14.730878186968837,-1.6149570636984698
669397,Nick Allen,33,77,56,21,9,0,3,42,14,0,45,1,216,2,1,5,235.0,63,88.0,4,0,0,0.208,0.26,0.292,0.552,12.0,1.38,0.17872340425531916,0.01276595744680851,0.19148936170212766,0.24561403508771928,0.2449230769230769,0.03575914743544893,84.92462311557789,-1.0325491397614854,0.2908091671924133,0.04552482060880123,84.4588351388556,-0.9927580493520167,0.7048782051282052,0.10493207283293185,78.3114013150117,-1.4569254280491628,80.71794871794872,35.53822020191689,55.74968233799238,-1.0050573302492545,40.73076923076923,21.505692015880026,29.461756373937675,-1.3359611590063754
669221,Sean Murphy,22,112,120,55,30,1,17,102,44,2,112,11,441,18,38,12,502.0,195,160.0,0,5,2,0.254,0.333,0.442,0.775,59.0,0.93,0.20318725099601595,0.03386454183266932,0.22310756972111553,0.290519877675841,0.2449230769230769,0.03575914743544893,103.70603015075378,0.2538349968580323,0.2908091671924133,0.04552482060880123,99.90052255939342,-0.006354544898884961,0.7048782051282052,0.10493207283293185,109.94807249843126,0.6682589315036176,80.71794871794872,35.53822020191689,138.75476493011436,0.8802368577918813,40.73076923076923,21.505692015880026,144.85363550519358,0.8495067610816976
664913,Seth Brown,2,86,113,40,22,2,17,117,35,2,90,3,405,1,8,7,444.0,167,172.0,0,1,0,0.222,0.288,0.412,0.7,51.0,0.76,0.2635135135135135,0.038288288288288286,0.20270270270270271,0.26838235294117646,0.2449230769230769,0.03575914743544893,90.64070351758795,-0.6410409242685884,0.2908091671924133,0.04552482060880123,92.288133669322,-0.4926282838970944,0.7048782051282052,0.10493207283293185,99.30793645019597,-0.04648917148498637,80.71794871794872,35.53822020191689,111.49936467598476,0.26118503485300093,40.73076923076923,21.505692015880026,125.21246458923511,0.47751222149223843
641914,Sheldon Neuse,9,86,40,23,4,2,4,75,20,0,55,2,256,1,6,4,278.0,75,91.0,0,0,0,0.215,0.277,0.293,0.57,24.0,2.15,0.2697841726618705,0.014388489208633094,0.19784172661870503,0.288135593220339,0.2449230769230769,0.03575914743544893,87.78266331658293,-0.8367950320150369,0.2908091671924133,0.04552482060880123,99.08064315926282,-0.058727831023180736,0.7048782051282052,0.10493207283293185,80.86503396658814,-1.285385883331899,80.71794871794872,35.53822020191689,68.13850063532402,-0.7236701380043089,40.73076923076923,21.505692015880026,58.92351274787535,-0.7779693496221866
519390,Stephen Vogt,19,24,53,14,2,0,6,34,14,0,22,2,130,2,11,3,149.0,42,54.0,0,3,0,0.169,0.255,0.323,0.578,17.0,0.45,0.22818791946308725,0.040268456375838924,0.1476510067114094,0.17204301075268819,0.2449230769230769,0.03575914743544893,69.00125628140704,-2.123179168634554,0.2908091671924133,0.04552482060880123,59.16010571938273,-2.608822063469356,0.7048782051282052,0.10493207283293185,81.99998181173324,-1.209146085679781,80.71794871794872,35.53822020191689,27.255400254129608,-1.6522478724126295,40.73076923076923,21.505692015880026,41.737488196411704,-1.1034645717629634
643393,Tony Kemp,2,120,145,43,21,0,4,60,38,0,93,6,410,1,8,5,462.0,126,123.0,5,3,0,0.227,0.3,0.307,0.607,34.0,0.83,0.12987012987012986,0.008658008658008658,0.2012987012987013,0.25501432664756446,0.2449230769230769,0.03575914743544893,92.68216080402011,-0.5012165615925538,0.2908091671924133,0.04552482060880123,87.69129567323259,-0.786270875231712,0.7048782051282052,0.10493207283293185,86.11416775038421,-0.9327768191908542,80.71794871794872,35.53822020191689,115.21601016518426,0.3456011925264846,40.73076923076923,21.505692015880026,83.47497639282341,-0.31297617513536247
605353,Vimael Machin,1,45,46,15,5,0,1,28,16,0,35,1,152,1,1,5,171.0,43,55.0,0,2,0,0.23,0.304,0.283,0.587,6.0,0.98,0.16374269005847952,0.005847953216374269,0.2046783625730994,0.272,0.2449230769230769,0.03575914743544893,93.9070351758794,-0.41732194398693306,0.2908091671924133,0.04552482060880123,93.5321271423441,-0.4131629063196555,0.7048782051282052,0.10493207283293185,83.27679813752147,-1.1233763133211487,80.71794871794872,35.53822020191689,43.36086404066074,-1.2864445224942003,40.73076923076923,21.505692015880026,14.730878186968837,-1.6149570636984698
543305,Aaron Hicks,77,73,97,42,5,2,6,86,55,3,70,4,323,3,9,9,385.0,97,156.0,1,2,0,0.217,0.336,0.3,0.636,33.0,0.75,0.22337662337662337,0.015584415584415584,0.18181818181818182,0.27467811158798283,0.2449230769230769,0.03575914743544893,88.59924623115577,-0.7808652869446231,0.2908091671924133,0.04552482060880123,94.45304432450806,-0.3543354018469623,0.7048782051282052,0.10493207283293185,90.22835368903519,-0.6564075527019274,80.71794871794872,35.53822020191689,86.72172808132149,-0.3015893496368904,40.73076923076923,21.505692015880026,81.01983002832861,-0.3594754925840449
592450,Aaron Judge,19,97,96,105,20,0,52,146,79,11,141,5,476,2,15,14,568.0,317,182.0,0,4,4,0.296,0.399,0.666,1.065,114.0,1.01,0.25704225352112675,0.09154929577464789,0.2482394366197183,0.31560283687943264,0.2449230769230769,0.03575914743544893,120.85427135678393,1.4283596433367214,0.2908091671924133,0.04552482060880123,108.5257524466602,0.5446187234887431,0.7048782051282052,0.10493207283293185,151.089931884941,3.4319515963928833,80.71794871794872,35.53822020191689,174.68233799237612,1.6962597153022236,40.73076923076923,21.505692015880026,279.8866855524079,3.40696922075923
519203,Anthony Rizzo,9,85,145,71,19,1,30,93,55,6,93,18,414,3,6,10,489.0,204,189.0,0,2,0,0.225,0.339,0.493,0.832,71.0,0.59,0.1901840490797546,0.06134969325153374,0.1901840490797546,0.2150170648464164,0.2449230769230769,0.03575914743544893,91.86557788944725,-0.5571463066629677,0.2908091671924133,0.04552482060880123,73.93751267275243,-1.664852301061987,0.7048782051282052,0.10493207283293185,118.03457589509006,1.2114674897749556,80.71794871794872,35.53822020191689,115.21601016518426,0.3456011925264846,40.73076923076923,21.505692015880026,174.31539187913125,1.4074985704658864
518934,DJ LeMahieu,7,161,100,74,18,0,12,70,65,0,118,4,446,3,4,10,518.0,172,144.0,1,2,0,0.265,0.362,0.386,0.748,46.0,1.61,0.13513513513513514,0.023166023166023165,0.2277992277992278,0.2896174863387978,0.2449230769230769,0.03575914743544893,108.19723618090453,0.5614485947453084,0.2908091671924133,0.04552482060880123,99.59021895178874,-0.026176508499741322,0.7048782051282052,0.10493207283293185,106.11762352106655,0.41094961442772016,80.71794871794872,35.53822020191689,146.18805590851335,1.0490691731388486,40.73076923076923,21.505692015880026,112.93673276676108,0.24501563424882639
519317,Giancarlo Stanton,45,81,69,40,6,0,24,102,40,2,70,0,319,0,0,7,363.0,148,154.0,0,3,1,0.219,0.304,0.464,0.768,64.0,1.17,0.2809917355371901,0.06611570247933884,0.1928374655647383,0.23469387755102042,0.2449230769230769,0.03575914743544893,89.41582914572865,-0.7249355418742092,0.2908091671924133,0.04552482060880123,80.70374115673448,-1.2326306592967486,0.7048782051282052,0.10493207283293185,108.95499313392929,0.6015491085580146,80.71794871794872,35.53822020191689,86.72172808132149,-0.3015893496368904,40.73076923076923,21.505692015880026,157.1293673276676,1.0820033483251097
650402,Gleyber Torres,9,90,138,57,22,1,18,107,28,1,105,3,437,4,6,10,471.0,183,223.0,1,2,0,0.24,0.289,0.419,0.708,51.0,0.65,0.22717622080679406,0.03821656050955414,0.2229299363057325,0.2770700636942675,0.2449230769230769,0.03575914743544893,97.98994974874373,-0.13767321863486462,0.2908091671924133,0.04552482060880123,95.2755603852559,-0.30179368780400245,0.7048782051282052,0.10493207283293185,100.44288429534105,0.029750626167131384,80.71794871794872,35.53822020191689,130.0825921219822,0.6832658232204194,40.73076923076923,21.505692015880026,125.21246458923511,0.47751222149223843
643396,Isiah Kiner-Falefa,118,137,102,54,19,0,1,62,25,2,104,5,398,4,15,13,435.0,126,153.0,2,5,0,0.261,0.309,0.317,0.626,38.0,1.34,0.1425287356321839,0.0022988505747126436,0.23908045977011494,0.3029411764705882,0.2449230769230769,0.03575914743544893,106.56407035175882,0.44958910460448076,0.2908091671924133,0.04552482060880123,104.17181115550866,0.2664921929605466,0.7048782051282052,0.10493207283293185,88.80966888260382,-0.7517072997670746,80.71794871794872,35.53822020191689,128.84371029224906,0.6551271039959248,40.73076923076923,21.505692015880026,93.29556185080263,-0.12697890534063286
624431,Jose Trevino,95,75,85,37,10,1,10,48,13,0,73,2,280,13,22,3,296.0,115,111.0,0,1,4,0.261,0.297,0.411,0.708,37.0,0.88,0.16216216216216217,0.033783783783783786,0.24662162162162163,0.2825112107623318,0.2449230769230769,0.03575914743544893,106.56407035175882,0.44958910460448076,0.2908091671924133,0.04552482060880123,97.14659736823525,-0.18227323730468992,0.7048782051282052,0.10493207283293185,100.44288429534105,0.029750626167131384,80.71794871794872,35.53822020191689,90.43837357052097,-0.2171731919634067,40.73076923076923,21.505692015880026,90.84041548630783,-0.17347822278931527
518626,Josh Donaldson,23,91,98,46,26,0,12,124,44,1,86,6,395,2,2,10,449.0,148,173.0,0,4,0,0.218,0.303,0.375,0.678,50.0,0.93,0.27616926503340755,0.026726057906458798,0.1915367483296214,0.2813688212927757,0.2449230769230769,0.03575914743544893,89.00753768844221,-0.7529004144094161,0.2908091671924133,0.04552482060880123,96.75376605532128,-0.20736700932353633,0.7048782051282052,0.10493207283293185,96.18682987604696,-0.25614861502830916,80.71794871794872,35.53822020191689,106.54383735705211,0.14863015795502266,40.73076923076923,21.505692015880026,122.75731822474032,0.431012904043556
543309,Kyle Higashioka,1,36,67,20,5,0,7,42,10,0,33,1,173,12,15,2,189.0,59,78.0,2,3,4,0.191,0.235,0.341,0.576,21.0,0.54,0.2222222222222222,0.037037037037037035,0.1746031746031746,0.2047244094488189,0.2449230769230769,0.03575914743544893,77.98366834170855,-1.5079519728600022,0.2908091671924133,0.04552482060880123,70.398196668045,-1.89094117433934,0.7048782051282052,0.10493207283293185,81.71624485044696,-1.2282060350928106,80.71794871794872,35.53822020191689,40.88310038119441,-1.3427219609431893,40.73076923076923,21.505692015880026,51.55807365439094,-0.9174673019682338
503556,Marwin Gonzalez,2,29,41,12,7,0,3,38,10,0,26,3,130,0,2,4,147.0,42,65.0,3,1,0,0.2,0.271,0.323,0.594,11.0,0.71,0.2585034013605442,0.02040816326530612,0.17687074829931973,0.25555555555555554,0.2449230769230769,0.03575914743544893,81.65829145728644,-1.25626812004314,0.2908091671924133,0.04552482060880123,87.87740703733309,-0.7743822197520583,0.7048782051282052,0.10493207283293185,84.26987750202343,-1.0566664903755456,80.71794871794872,35.53822020191689,32.210927573062264,-1.5396929955146512,40.73076923076923,21.505692015880026,27.006610009442866,-1.3824604764550579
642336,Francisco Mejia,2,54,69,30,17,0,6,57,5,0,61,1,240,9,32,5,247.0,96,107.0,0,1,0,0.254,0.271,0.4,0.671,27.0,0.78,0.23076923076923078,0.024291497975708502,0.24696356275303644,0.3089887640449438,0.2449230769230769,0.03575914743544893,103.70603015075378,0.2538349968580323,0.2908091671924133,0.04552482060880123,106.25138369193911,0.3993337394725699,0.7048782051282052,0.10493207283293185,95.19375051154499,-0.32285843797391217,80.71794871794872,35.53822020191689,75.57179161372301,-0.5548378226573415,40.73076923076923,21.505692015880026,66.28895184135976,-0.6384713972761393
623912,Harold Ramirez,42,92,72,40,20,0,5,49,16,1,102,5,311,5,3,5,336.0,137,138.0,0,4,0,0.328,0.366,0.441,0.807,48.0,1.28,0.14583333333333334,0.01488095238095238,0.30357142857142855,0.3716475095785441,0.2449230769230769,0.03575914743544893,133.91959798994978,2.323235564463343,0.2908091671924133,0.04552482060880123,127.7977283751321,1.775698208253949,0.7048782051282052,0.10493207283293185,114.48786387901164,0.9732181221120886,80.71794871794872,35.53822020191689,126.36594663278274,0.5988496655469356,40.73076923076923,21.505692015880026,117.8470254957507,0.3380142691461912
670623,Isaac Paredes,34,75,81,43,13,0,18,49,30,0,58,2,261,1,0,10,295.0,125,121.0,0,2,0,0.222,0.305,0.479,0.784,40.0,0.93,0.16610169491525423,0.061016949152542375,0.19661016949152543,0.20408163265306123,0.2449230769230769,0.03575914743544893,90.64070351758795,-0.6410409242685884,0.2908091671924133,0.04552482060880123,70.17716622324737,-1.9050604347155886,0.7048782051282052,0.10493207283293185,111.22488882421948,0.7540287038622501,80.71794871794872,35.53822020191689,71.8551461245235,-0.6392539803308251,40.73076923076923,21.505692015880026,98.20585457979224,-0.03398027044326804
596847,Ji-Man Choi,8,70,60,29,17,0,9,106,48,3,70,2,303,0,0,3,356.0,114,129.0,0,3,0,0.231,0.337,0.376,0.713,48.0,1.17,0.29775280898876405,0.025280898876404494,0.19662921348314608,0.3193717277486911,0.2449230769230769,0.03575914743544893,94.31532663316584,-0.38935707145172616,0.2908091671924133,0.04552482060880123,109.82175384360544,0.6274063285546669,0.7048782051282052,0.10493207283293185,101.15222669855675,0.07740049969970499,80.71794871794872,35.53822020191689,86.72172808132149,-0.3015893496368904,40.73076923076923,21.505692015880026,117.8470254957507,0.3380142691461912
622534,Manuel Margot,13,52,67,29,13,2,3,43,20,1,69,1,230,1,6,5,252.0,95,98.0,0,1,0,0.3,0.357,0.413,0.77,36.0,0.78,0.17063492063492064,0.011904761904761904,0.27380952380952384,0.3567567567567568,0.2449230769230769,0.03575914743544893,122.48743718592965,1.5402191334775492,0.2908091671924133,0.04552482060880123,122.67727327890918,1.448607346112067,0.7048782051282052,0.10493207283293185,109.23873009521556,0.620609057971044,80.71794871794872,35.53822020191689,85.48284625158831,-0.32972806886138495,40.73076923076923,21.505692015880026,88.38526912181302,-0.21997754023799768
668227,Randy Arozarena,22,133,92,59,31,2,18,128,39,2,128,10,480,10,27,17,530.0,217,236.0,0,1,0,0.267,0.334,0.452,0.786,70.0,1.45,0.24150943396226415,0.033962264150943396,0.24150943396226415,0.3283582089552239,0.2449230769230769,0.03575914743544893,109.0138190954774,0.6173783398157223,0.2908091671924133,0.04552482060880123,112.91191819203084,0.824803728178806,0.7048782051282052,0.10493207283293185,111.50862578550576,0.7730886532752795,80.71794871794872,35.53822020191689,158.57687420584497,1.3304563653837944,40.73076923076923,21.505692015880026,171.86024551463643,1.3609992530172041
670764,Taylor Walls,1,79,110,42,15,2,6,102,43,0,61,2,348,3,7,5,397.0,98,150.0,2,2,0,0.175,0.268,0.282,0.55,28.0,0.72,0.25692695214105793,0.015113350125944584,0.15365239294710328,0.22727272727272727,0.2449230769230769,0.03575914743544893,71.45100502512562,-1.955389933423313,0.2908091671924133,0.04552482060880123,78.15184420316183,-1.3956439381861647,0.7048782051282052,0.10493207283293185,78.02766435372541,-1.4759853774621923,80.71794871794872,35.53822020191689,75.57179161372301,-0.5548378226573415,40.73076923076923,21.505692015880026,68.74409820585457,-0.5919720798274569
660644,Vidal Brujan,1,42,39,11,5,0,2,36,12,0,23,0,138,5,4,2,152.0,34,53.0,0,2,0,0.167,0.23,0.246,0.476,15.0,1.08,0.23684210526315788,0.013157894736842105,0.1513157894736842,0.20588235294117646,0.2449230769230769,0.03575914743544893,68.18467336683418,-2.1791089137049675,0.2908091671924133,0.04552482060880123,70.79637651345249,-1.8655057420438923,0.7048782051282052,0.10493207283293185,67.52939678613326,-2.1812035057442816,80.71794871794872,35.53822020191689,28.49428208386277,-1.6241091531881349,40.73076923076923,21.505692015880026,36.827195467422094,-1.1964632066603282
650490,Yandy Diaz,11,128,119,63,31,0,8,50,70,1,120,5,416,3,2,7,492.0,175,154.0,0,1,0,0.288,0.396,0.421,0.817,51.0,1.08,0.1016260162601626,0.016260162601626018,0.24390243902439024,0.31197771587743733,0.2449230769230769,0.03575914743544893,117.58793969849246,1.2046406630550661,0.2908091671924133,0.04552482060880123,107.2791889228918,0.4649891729816409,0.7048782051282052,0.10493207283293185,115.90654868544301,1.0685178691772348,80.71794871794872,35.53822020191689,148.6658195679797,1.1053466115878379,40.73076923076923,21.505692015880026,125.21246458923511,0.47751222149223843
672386,Alejandro Kirk,39,118,109,52,17,0,13,47,52,2,112,4,382,11,28,9,442.0,168,133.0,0,4,1,0.293,0.38,0.44,0.82,51.0,1.08,0.10633484162895927,0.029411764705882353,0.25339366515837103,0.30368098159509205,0.2449230769230769,0.03575914743544893,119.62939698492463,1.3444650257311008,0.2908091671924133,0.04552482060880123,104.42620654876474,0.2827427814221914,0.7048782051282052,0.10493207283293185,116.3321541273724,1.097107793296779,80.71794871794872,35.53822020191689,138.75476493011436,0.8802368577918813,40.73076923076923,21.505692015880026,125.21246458923511,0.47751222149223843
666182,Bo Bichette,1,135,120,69,34,0,18,135,33,0,140,1,528,7,9,15,564.0,228,220.0,0,2,0,0.265,0.309,0.432,0.741,71.0,1.13,0.2393617021276596,0.031914893617021274,0.24822695035460993,0.32360742705570295,0.2449230769230769,0.03575914743544893,108.19723618090453,0.5614485947453084,0.2908091671924133,0.04552482060880123,111.27827577787077,0.72044786612402,0.7048782051282052,0.10493207283293185,105.12454415656458,0.34423979148211714,80.71794871794872,35.53822020191689,173.44345616264297,1.6681209960777292,40.73076923076923,21.505692015880026,174.31539187913125,1.4074985704658864
624415,Cavan Biggio,3,40,55,33,17,1,4,61,31,0,43,3,197,0,2,2,233.0,74,102.0,1,1,0,0.218,0.332,0.376,0.708,20.0,0.73,0.26180257510729615,0.017167381974248927,0.18454935622317598,0.2932330827067669,0.2449230769230769,0.03575914743544893,89.00753768844221,-0.7529004144094161,0.2908091671924133,0.04552482060880123,100.8335072576133,0.05324382352173405,0.7048782051282052,0.10493207283293185,100.44288429534105,0.029750626167131384,80.71794871794872,35.53822020191689,53.271918678526056,-1.0613347686982437,40.73076923076923,21.505692015880026,49.10292728989612,-0.9639666194169162
643376,Danny Jansen,1,30,56,21,2,0,11,29,13,0,30,3,141,8,21,0,161.0,65,60.0,0,4,1,0.213,0.286,0.461,0.747,30.0,0.54,0.18012422360248448,0.06832298136645963,0.18633540372670807,0.18095238095238095,0.2449230769230769,0.03575914743544893,86.96608040201005,-0.8927247770854507,0.2908091671924133,0.04552482060880123,62.223754051279336,-2.4131184872542675,0.7048782051282052,0.10493207283293185,105.97575504042341,0.4014196397212054,80.71794871794872,35.53822020191689,37.166454891994924,-1.427138118616673,40.73076923076923,21.505692015880026,73.65439093484419,-0.4989734449300921
543807,George Springer,31,111,107,67,17,3,19,80,43,1,106,6,400,1,12,4,455.0,186,139.0,0,4,2,0.265,0.342,0.465,0.807,57.0,1.04,0.17582417582417584,0.041758241758241756,0.23296703296703297,0.28524590163934427,0.2449230769230769,0.03575914743544893,108.19723618090453,0.5614485947453084,0.2908091671924133,0.04552482060880123,98.08697036383722,-0.12220290994388856,0.7048782051282052,0.10493207283293185,114.48786387901164,0.9732181221120886,80.71794871794872,35.53822020191689,131.32147395171538,0.7114045424449139,40.73076923076923,21.505692015880026,139.94334277620396,0.7565081261843328
666971,Gurriel Jr.,13,116,120,51,31,1,5,80,29,1,128,6,442,4,3,11,480.0,176,165.0,0,2,1,0.29,0.34,0.398,0.738,51.0,0.97,0.16666666666666666,0.010416666666666666,0.26666666666666666,0.3426183844011142,0.2449230769230769,0.03575914743544893,118.40452261306534,1.26057040812548,0.2908091671924133,0.04552482060880123,117.81553783496153,1.1380433028809063,0.7048782051282052,0.10493207283293185,104.69893871463518,0.315649867362573,80.71794871794872,35.53822020191689,158.57687420584497,1.3304563653837944,40.73076923076923,21.505692015880026,125.21246458923511,0.47751222149223843
